"ID" "sec" "frame" "pos_y" "pos_x" "dY" "absdY" "dv" "absdR" "size"
"1815" "1" 2036 20360 371.74261381515 87.1685470500897 -8.33710183815322 8.33710183815322 0.793390614914699 8.35795192880016 435.181818181818
"1816" "1" 2037 20370 378.040647468131 84.0474192823234 1.59530901704153 4.697677275633 -1.65508017862794 6.83541614231598 401.055555555556
"1817" "1" 2038 20380 369.744330446763 63.2414661643343 13.5122310235259 13.5122310235259 -0.485711952339955 17.156158269779 470.772727272727
"1818" "1" 2039 20389.625 358.212098581066 46.7775371811909 3.47210994567467 3.92755961472653 1.35849243396507 4.75464920654366 552.75
"1819" "1" 2040 20400 356.214332130827 39.0893369223056 17.4438002291334 19.0331355125239 -4.5025924533283 19.6075889625616 464.772727272727
"1820" "1" 2041 20410 322.005898987297 33.2504839406635 38.4142959815759 38.4142959815759 0.567630434809359 38.1395075958439 288.777777777778
"1821" "1" 2042 20420 278.693377997398 36.1119348395237 48.7626803397868 48.7626803397868 -1.20305960417795 47.9156353539678 323.818181818182
"1822" "1" 2043 20430 231.829195302499 36.394989130008 40.6919427719989 40.6919427719989 0.930702641913086 40.7592186684349 369.5
"1823" "1" 2044 20440 203.272816887657 35.7016852122066 14.6478144105522 14.6478144105522 3.41866294359693 13.9575287241185 461.818181818182
"1824" "1" 2045 20450 195.926012462895 37.3791673837157 4.58181667799454 4.58181667799454 0.371864017327852 4.348186364209 556.277777777778
"1825" "1" 2046 20460 192.642899828138 38.3023940607873 2.68402218787674 2.68402218787674 0.0294528282414603 2.47027794352798 579.954545454545
"1826" "1" 2047 20469.5 190.31788807759 38.9234427676149 2.16742973573236 2.16742973573236 -0.198532086693575 0.94550154854474 582.3125
"1827" "1" 2048 20480.4 182.624924866524 55.4839355399876 17.7660976760211 17.7660976760211 -1.70335798565014 10.6100887812735 498.3
"1828" "1" 2049 20490 160.305112980203 75.4819866073964 20.7209972944691 20.7209972944691 -0.0920673311579492 11.8596937856078 532.166666666667
"1829" "1" 2050 20500 140.478194639962 86.2985121157359 20.922254308741 20.922254308741 0.460917055582939 14.8104489324827 483.5
"1830" "1" 2051 20510 121.895819347311 89.8259765802263 17.3420452551858 17.3420452551858 -0.573210697177942 12.2330879840772 474.222222222222
"1831" "1" 2052 20520 92.8900832813178 91.0652463292135 47.2148688539359 47.2148688539359 -2.43454136249538 34.9919197004501 445.863636363636
"1832" "1" 2053 20533 52.4702434715344 85.9839322604715 11.1096043432036 11.1096043432036 1.03287591144127 7.95286285953911 527.333333333333
"1833" "1" 2055 20553.5 46.9204747469077 86.477834540317 5.00175631260527 5.00175631260527 1.4905377664294 3.74519831763233 566.25
"1834" "1" 2056 20555 46.5146713615023 86.4105046948357 0.544636305537779 0.544636305537779 1.73448535696884 0.557126753487893 568
"1835" "1" 2060 20603 48.2417619084558 82.8698540133939 0.550837918139052 1.01772510776146 0.634520344014987 1.61315795325815 584.25
"1836" "1" 2061 20610 48.1058031745725 82.2671134155423 -0.330195493250741 0.40282298254867 -0.0227709496148165 0.787798531691237 579.722222222222
"1837" "1" 2062 20620 48.6449257219756 81.4313903114452 -0.0235873618598745 0.724381536219433 -0.194675535029489 0.827606051902308 575.318181818182
"1838" "1" 2063 20630 48.1879687278835 80.4176801287796 -0.0324319618231357 0.366675455396205 0.189667055883149 0.870331276155198 578.666666666667
"1839" "1" 2064 20640 48.3424811676742 79.2987644959938 0.0232542146550045 0.385197031236494 0.00173726726569612 1.15678375581739 573.954545454545
"1840" "1" 2065 20647 48.1107651064199 78.5478995346903 -0.142046899295984 0.142046899295984 0.00331809589143006 0.378087971222143 569.5
"1841" "1" 2066 20660.5 48.874839103793 77.0861350263763 -0.269438879233498 0.541272841885309 -0.0537700478344689 1.10208768654967 575.3
"1842" "1" 2067 20670 48.7393372362815 76.0971494067503 -0.157012090080258 0.241271693807889 0.0206484324723419 0.671669679609849 577.833333333333
"1843" "1" 2068 20679.6 48.7256552634595 75.1910377300399 -0.0406970405341198 0.408034788787283 0.00606622706555981 0.917270918330132 574.5
"1844" "1" 2069 20690.375 49.2163947852216 73.9673210886288 -0.801164497706118 1.10471804836431 -0.191881359905707 4.72693648686641 582.8125
"1845" "1" 2070 20700.2 47.2364548281888 89.8329004151528 6.86611817481884 6.86611817481884 -1.07389521804965 11.0770852062731 428.85
"1846" "1" 2071 20710 37.900486764516 94.7223695819863 8.86300702374746 8.86300702374746 0.295393687529227 2.22403675557456 425.875
"1847" "1" 2072 20720 35.1079586002692 94.5714738135296 -3.01652391756075 4.60568663376394 1.10820849025183 3.50859574750051 431.909090909091
"1848" "1" 2073 20730 36.5144021972532 86.8758428046981 2.08672376135403 2.08672376135403 -0.531518147365276 9.3551017297418 487.722222222222
"1849" "1" 2074 20740 32.0804246447965 76.6464567276255 6.3866654322715 6.3866654322715 -0.299250743140949 10.7426675897487 502.590909090909
"1850" "1" 2075 20750 25.6764996359124 70.3623886662081 5.28651429772113 5.28651429772113 -0.00904224121010699 6.87057469059775 506.888888888889
"1851" "1" 2076 20757.8 22.080185361401 65.7874500040413 4.17624020285414 4.17624020285414 -0.0736361294189365 5.83112240780301 517.6
"1852" "1" 2077 20773 16.1260507528381 60.1504848441142 2.09947172316254 2.09947172316254 0.0419745930728226 3.06921359788378 503.666666666667
"1853" "1" 2078 20780 15.8068687239183 56.8368092778578 1.52349371844063 1.52349371844063 0.658111624633371 6.4917529182517 505.545454545455
"1854" "1" 2079 20790 15.4771843763534 52.1272544416741 0.550870202196633 0.609321766130423 -0.128643674365231 2.17327613121467 519.166666666667
"1855" "1" 2080 20800 14.0008899360173 51.9546280809841 0.894861581588517 1.42445737724651 0.270846774167042 0.248925968681512 513.727272727273
"1856" "1" 2081 20810 14.1923656625371 52.083826913007 0.807010890860832 1.08830190665847 -0.383798052322724 0.256764929066406 503.222222222222
"1857" "1" 2082 20820 12.2501128817364 52.7468336155747 1.20804122510257 1.21262101356838 0.223157197151842 1.54149785064123 526.772727272727
"1858" "1" 2083 20830 11.4895796743485 54.3752355173607 0.130386332888056 0.833482440420235 0.251735554744188 0.890064244612248 528.722222222222
"1859" "1" 2084 20838.875 13.2446211012115 52.0872843250562 -3.81887595516017 3.81887595516017 0.39799621473918 2.39893952425038 499.4375
"1860" "1" 2085 20850 18.0689646222118 48.3394620117645 -3.07220332930134 3.07220332930134 -0.507933885348303 2.07689877385354 442
"1861" "1" 2086 20860 18.9713689765527 44.9567384055013 -0.835044876303758 0.835044876303758 0.10126824423763 3.05138506354186 380.681818181818
"1862" "1" 2087 20870 20.6589048883873 41.8444750646182 -1.78552437326843 1.78552437326843 -0.0409154501177547 0.82004655661045 314.111111111111
"1863" "1" 2088 20880 28.4673624138185 41.8838615792537 -26.3812956124291 26.3812956124291 4.95028915442065 15.8394836867862 357.863636363636
"1864" "1" 2089 20890 72.1484596329292 38.6572249400435 -41.008349696346 41.008349696346 -1.84719426208352 35.4658512519488 448.611111111111
"1865" "1" 2090 20900 97.5719528734238 41.4949931647254 -29.3353040648355 29.3353040648355 1.36256218434914 30.3714163992619 527.090909090909
"1866" "1" 2091 20909.625 136.54545528524 57.1908936272838 -39.3523729664649 39.3523729664649 0.889670729793963 39.0404599827637 414.9375
"1867" "1" 2092 20920 190.658161309807 63.2644305288801 -52.636840741133 52.636840741133 -3.76139575159229 53.9942700343008 405.272727272727
"1868" "1" 2093 20930 215.677404201231 68.6256729558342 -7.9354009025752 7.9354009025752 -1.40695836034496 7.52938257634236 357.722222222222
"1869" "1" 2094 20940 219.068280294673 68.0728624469522 -4.61026178204409 4.62046093308325 0.509920911756495 2.1946371537702 518.181818181818
"1870" "1" 2095 20950 228.707224869067 53.3731453672712 -15.7526477489802 15.7526477489802 2.26810424878269 11.7511186472735 423.333333333333
"1871" "1" 2096 20960 257.10900067431 35.7324898596828 -43.120550191538 43.120550191538 1.37957177507272 41.5881403354411 306.909090909091
"1872" "1" 2097 20970 308.14090273682 46.3570854078189 -56.6164949933475 56.6164949933475 2.16818257655251 57.9948267450022 465.833333333333
"1873" "1" 2098 20980 369.920890582712 55.7849997760731 -45.0279779444131 45.0279779444131 -5.89265564594029 45.3067478059703 452.090909090909
"1874" "1" 2099 20990 382.136652842861 64.7391930280329 3.67156991384996 3.72014753225727 -1.42701388623033 1.98499083307814 488.611111111111
"1875" "1" 2100 21000 375.567176786599 79.4104479933526 8.5637579609629 8.5637579609629 -0.257935332153579 5.86544272639054 502.5
"1876" "1" 2101 21010 367.718373464952 86.0947449600342 4.03913667191853 4.03913667191853 0.749957648264456 2.89121161615401 494.333333333333
"1877" "1" 2102 21020 365.377557275141 90.5395875747708 3.57967418512021 3.57967418512021 -0.00230250576782964 2.52302207171704 467
"1878" "1" 2103 21030 366.602738425462 93.5185520117554 -5.14848763704509 5.14848763704509 0.322766670398266 4.80316003960206 411.111111111111
"1879" "1" 2104 21040 364.909071125322 88.3183341711442 5.20833254290181 6.86841042452153 0.637652423709142 7.62743148840696 456.590909090909
"1880" "1" 2105 21050 369.015972063087 76.3419908609087 -11.4311425199278 11.4311425199278 0.572445415538027 8.21690356313542 462.333333333333
"1881" "1" 2106 21060 378.353173250964 66.5158504422469 -6.16769992186221 6.38017592794142 -1.47018806142398 5.16866116092115 364
"1882" "1" 2107 21070 382.530752286423 55.096474882061 -3.07061917644182 3.07061917644182 0.423524543115832 1.18434963427364 295.166666666667
"1883" "1" 2108 21080 382.16368517627 49.3685985291889 7.30992999862985 7.76111291799077 -1.47873420654798 8.18701883929947 369.136363636364
"1884" "1" 2109 21090 371.660750071156 38.9518236201106 5.36870181653836 5.4843679545333 1.20178307848704 6.03080023105116 397.333333333333
"1885" "1" 2110 21100 370.971880638618 51.3931557088986 2.07314276416372 2.44017467531586 -0.467863810420397 1.85355666197961 421.227272727273
"1886" "1" 2111 21110 367.098812951366 58.721176809064 2.28278435398067 2.32262757668173 0.276934631159065 2.40974070888956 428.333333333333
"1887" "1" 2112 21120 361.844987527443 56.2319105876292 14.2589475306561 14.2589475306561 -1.10357598760004 13.0217346023027 492.045454545455
"1888" "1" 2113 21131.3333333333 349.738324476597 65.0589991084094 5.5499825452315 5.5499825452315 0.284267252092718 2.27183824127934 444.833333333333
"1889" "1" 2114 21140 338.501058980465 97.9432012574792 20.6003489839629 20.6003489839629 -2.07678077348459 13.1705637326775 294.318181818182
"1890" "1" 2115 21150 312.701390199695 104.839970124426 35.0911741857182 35.0911741857182 -0.681143083805239 33.8487859847423 279.944444444444
"1891" "1" 2116 21160 272.144122588434 103.402255417455 35.3882934156914 35.3882934156914 0.460710995875218 32.8337264481031 382.227272727273
"1892" "1" 2117 21170 238.865531260098 101.792593262697 30.3547495136639 30.3547495136639 -0.669932209470488 31.0756211397847 309.111111111111
"1893" "1" 2118 21180 204.844703102943 87.8617996944698 50.2076913620159 50.2076913620159 -1.25834405450178 51.0449270516206 311.136363636364
"1894" "1" 2119 21190 152.757278529287 89.4994634616682 35.6177763671759 35.6177763671759 2.61830110594104 25.7062356595478 392.888888888889
"1895" "1" 2120 21200 133.16202208155 91.9894065206565 9.27614714482752 9.27614714482752 2.37785625423092 10.3755117831625 509.5
"1896" "1" 2121 21210 125.857820709755 89.4486827166498 11.4976105333434 11.4976105333434 -1.23698148222367 7.5357192463029 455.277777777778
"1897" "1" 2122 21220 114.000110742719 95.895962219809 6.41491637253321 6.41491637253321 1.26591615410121 1.93281061589937 480.863636363636
"1898" "1" 2123 21230 112.316258980933 98.4877133575277 0.327771927163226 0.525270278354142 0.269048771686201 0.784275063211822 502.5
"1899" "1" 2124 21240 111.500018985737 93.7256627878529 6.47181897848814 6.79760038345078 -1.65345835150326 9.46434298407473 447.772727272727
"1900" "1" 2125 21250 98.5992362749322 90.6890412879951 13.2570175248797 13.2570175248797 0.399477149183795 9.20422794192518 420.777777777778
"1901" "1" 2126 21260 91.6991927574772 87.8170195368848 -0.164675688873388 3.74345023191569 1.16852423939942 8.93944872201133 470.863636363636
"1902" "1" 2127 21270 88.3136127027397 70.5784389466115 11.9118770604009 11.9118770604009 -1.81489759305684 20.2583258254573 503.5
"1903" "1" 2128 21280 64.9798993958116 52.1780814060153 32.1534358121423 32.1534358121423 -0.567574959169278 29.936790890617 522.272727272727
"1904" "1" 2129 21290 44.9109338387485 51.3412037259199 1.97588896062125 5.27868579941424 2.85777209458479 3.59228210181874 540.777777777778
"1905" "1" 2130 21298.8333333333 48.1273033082519 51.082422092149 -1.32024125974712 1.32024125974712 -0.415495277722343 1.59286624129226 583.833333333333
"1906" "1" 2131 21312 47.7800649883273 52.053174424278 0.0411039293712747 0.141409124506964 -0.164353004250856 0.454161727880091 588.25
"1907" "1" 2132 21318 47.4626141552511 52.6740867579909 0.0852443514252741 0.0852443514252741 0.00601217551384536 0.166121146330909 584
"1908" "1" 2134 21341.75 47.6583727050633 54.1655348537452 0.343279213262782 0.343279213262782 0.0742509467316239 0.655739787312058 587.5
"1909" "1" 2135 21350 47.5857708711113 54.6118092647355 -0.291945127575104 0.330476774685451 0.0610340032896772 0.739984154923761 583.944444444444
"1910" "1" 2136 21360 48.0640817506658 55.2798376762066 -0.900441431647373 0.90067553489353 0.301811760938492 1.60539822129056 577.409090909091
"1911" "1" 2137 21367 48.2658967928625 55.6451535098908 -0.448657700715849 0.448657700715849 -0.313504571149117 3.14711261735752 584.5
"1912" "1" 2138 21384.5 50.9960118660346 48.2673931901974 0.135777623155498 0.135777623155498 -0.154563317487515 1.70282069892957 468
"1913" "1" 2139 21390 47.4851591959678 44.2652764433603 4.25621849969873 4.25621849969873 -0.437881288378712 4.33612419692247 448.555555555556
"1914" "1" 2140 21399.9 42.1309034961504 52.9155788387556 4.95154363353797 4.95154363353797 0.0767147304562883 4.57064871905331 494.15
"1915" "1" 2141 21410 38.4517442740677 65.5223463514501 1.71033101944792 1.71033101944792 0.466703381761235 11.1186877986907 527.166666666667
"1916" "1" 2142 21420 38.7859367532313 79.930751496765 -1.08619228481035 1.10820437823418 0.150652311358719 11.3600627899373 520.727272727273
"1917" "1" 2143 21430 39.8447110931344 87.006817779276 -1.31017661407223 1.31017661407223 0.0074987048417583 3.58722485224838 515.944444444444
"1918" "1" 2144 21440 41.1130397723457 89.2159588025175 -1.62517173315845 1.62517173315845 0.0450160337611081 3.07593575804064 522.045454545455
"1919" "1" 2145 21450 43.15918685665 92.1857177609188 -1.4572647781678 1.4572647781678 -0.083610957043291 2.84707128970898 542.055555555556
"1920" "1" 2146 21460 43.7575338569143 93.9523685176545 0.0128111664060313 0.308719746610798 -0.132905890638398 0.924685489066064 542.045454545455
"1921" "1" 2147 21469.75 43.61828221751 94.3292062690969 -0.114621348550592 0.114790844394925 0.0306362875120669 0.198990332551375 544.8125
"1922" "1" 2148 21480 44.0043121574093 94.4240105352033 -0.502280531312827 0.502280531312827 0.040103083289921 0.228452251787076 544.681818181818
"1923" "1" 2149 21490 44.176968688036 94.3491809361846 0.296796138362502 0.348245030534251 -0.135946824823634 0.327650520886436 545.166666666667
"1924" "1" 2150 21500 43.7708072521392 94.0961284321545 -0.0398870280015089 0.432758462817397 0.11329372715339 0.273583967475659 543.136363636364
"1925" "1" 2151 21510 44.0736226810016 94.0500535361316 -0.19393926814206 0.20182225967045 -0.00132862626661989 0.0863279802674271 538.555555555556
"1926" "1" 2152 21520 44.2747694794098 93.9149656274398 -0.130605913841592 0.286221245080938 -0.0501589818078827 0.248928428385256 545
"1927" "1" 2153 21530 44.3230185707275 93.7002575924903 0.0202712045719551 0.263316466437743 0.0422274134064935 0.184053871950695 552.055555555556
"1928" "1" 2154 21540 44.6009901091611 93.6299730558396 -2.30999518685457 2.32817939245458 1.03938723666995 1.80311617854527 556.136363636364
"1929" "1" 2155 21550 52.5485034345101 75.4974519121936 -14.5081138318871 14.5081138318871 0.778935020744569 23.0965802244873 419.611111111111
"1930" "1" 2156 21560 69.6222496241966 37.3940466168098 -15.2114127091569 15.2114127091569 -1.31173623308288 10.1044021002528 407.772727272727
"1931" "1" 2157 21570 78.8213176935756 41.6012663897111 -2.53971169803815 2.8491440780375 -0.41566890422466 7.69648017102364 437.833333333333
"1932" "1" 2158 21580 81.7709249281241 47.3064921509059 -4.74628283825952 4.74628283825952 0.179902733457894 3.29485285409424 465.318181818182
